feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K07114	group	GERD	0.273722332814397	0.109143254878293	60	60	0.0149647156555481	0.304025425964263
K18831	group	GERD	0.642188359319832	0.25677006017558	60	60	0.0152294938370668	0.308345094399791
K06001	group	GERD	0.374757816590661	0.15009906569375	60	60	0.0153963593079383	0.310659645831165
K03577	group	GERD	-0.372884831110826	0.149624927390121	60	60	0.0155774167912306	0.313218186943334
K07318	group	GERD	0.511476209090881	0.205344185763348	60	60	0.0156291213038369	0.313218186943334
K09778	group	GERD	0.451615252859899	0.181706439708193	60	60	0.0158449773296586	0.31647130396264
K00929	group	GERD	0.389696087249268	0.157109857030383	60	60	0.0160470229174493	0.317874062273534
K01937	group	GERD	0.076399471343768	0.0307811623242295	60	60	0.0159815807954746	0.317874062273534
K02796	group	GERD	-0.335565312409905	0.135326102498051	60	60	0.0160765129600451	0.317874062273534
K00633	group	GERD	0.613417705330505	0.248081747573808	60	60	0.0163648654512628	0.319670048161557
K00886	group	GERD	-0.834280146360735	0.339317006554331	60	60	0.0169499592055705	0.319670048161557
K01468	group	GERD	0.28510634461001	0.115819312222602	60	60	0.0168248602611963	0.319670048161557
K01745	group	GERD	0.277309455771208	0.112637439700549	60	60	0.0168114171299629	0.319670048161557
K01804	group	GERD	0.561688945006709	0.228357624667206	60	60	0.0169079734520825	0.319670048161557
K03292	group	GERD	0.295564659670827	0.120009444024694	60	60	0.0167742137737178	0.319670048161557
K03385	group	GERD	0.310331268232322	0.126188441966577	60	60	0.0169259088743312	0.319670048161557
K03413	group	GERD	0.378354354255927	0.152942227586434	60	60	0.0163155649257196	0.319670048161557
K03585	group	GERD	0.260540571610572	0.105641944415219	60	60	0.0166304826630973	0.319670048161557
K03612	group	GERD	0.219231634312775	0.088618900460449	60	60	0.0163142649662888	0.319670048161557
K07037	group	GERD	0.253715827639879	0.102949323222676	60	60	0.0167055685248307	0.319670048161557
K10006	group	GERD	-0.83744110225217006	0.340870357356854	60	60	0.0170324873428435	0.319670048161557
K10007	group	GERD	-0.839248668883635	0.341018051182309	60	60	0.0168519125689967	0.319670048161557
K10008	group	GERD	-0.838938108049287	0.341029052336301	60	60	0.0168939570533367	0.319670048161557
K15894	group	GERD	0.881723167176875	0.358821718741599	60	60	0.0170110573395846	0.319670048161557
K17217	group	GERD	-2.10328714511176	0.853476130396506	60	18	0.0167095996229416	0.319670048161557
K00232	group	GERD	-0.880943502234299	0.359169927565825	60	58	0.0172068427571583	0.321301730677362
K04095	group	GERD	0.277345561293485	0.113341618653655	60	60	0.0174562443113926	0.321301730677362
K07443	group	GERD	0.576013177028294	0.235492579485275	60	60	0.017499857455702	0.321301730677362
K12251	group	GERD	0.310851656298392	0.126837819418976	60	60	0.0172908857845986	0.321301730677362
K13038	group	GERD	0.0629527389143027	0.0257268284348112	60	60	0.0174570904257405	0.321301730677362
K15913	group	GERD	1.09127276637981	0.445036943921952	60	60	0.0172339144140037	0.321301730677362
K19114	group	GERD	0.976629058887244	0.398802638303159	60	60	0.0173725582473409	0.321301730677362
K02361	group	GERD	0.334099619707923	0.136864759869636	60	60	0.0177160754467222	0.324264514058891
K00112	group	GERD	0.39573686778764	0.162995829670443	60	60	0.0183104453903833	0.325147101822793
K00113	group	GERD	0.395786349503669	0.162983976727074	60	60	0.0182885100739668	0.325147101822793
K00325	group	GERD	-0.400418490777412	0.164537037410248	60	60	0.0180510592672388	0.325147101822793
K01712	group	GERD	0.281974275111672	0.115694203328046	60	60	0.0178878903870534	0.325147101822793
K02794	group	GERD	-0.331708252696399	0.136430289291369	60	60	0.0181536758599835	0.325147101822793
K03465	group	GERD	0.526783952215398	0.216978897108039	60	60	0.0183142734957696	0.325147101822793
K05366	group	GERD	0.0998091319697642	0.0409891298283981	60	60	0.0179876399522005	0.325147101822793
K07288	group	GERD	1.09219316329449	0.448743244536105	60	59	0.0180381466745319	0.325147101822793
K09975	group	GERD	0.606356877249558	0.249208282762017	60	60	0.0180724648606654	0.325147101822793
K15895	group	GERD	1.0993227737814	0.452362773567886	60	59	0.0182063205890063	0.325147101822793
K02795	group	GERD	-0.33174183045788	0.136788142555711	60	60	0.0184329450262521	0.325300211925977
K07387	group	GERD	0.584613107870214	0.240974060117335	60	60	0.0183953633867508	0.325300211925977
K00798	group	GERD	0.277163582280444	0.114383085507348	60	60	0.0185300456127066	0.326040564471195
K15896	group	GERD	1.09356852146139	0.451826115373507	60	59	0.0186591758755275	0.327338420700648
K01884	group	GERD	0.57077859822401	0.2362397576107	60	59	0.0188568317942114	0.328982811074589
K03527	group	GERD	0.0684228840553623	0.0283214129203054	60	60	0.018864203815001	0.328982811074589
K07776	group	GERD	-0.693157399835434	0.287310062573028	60	60	0.0190228023124536	0.329802953874561
K09860	group	GERD	1.09995829728609	0.455730387643495	60	60	0.0189736586734694	0.329802953874561
K03760	group	GERD	0.721938371842686	0.299642494366911	60	60	0.0191767875250719	0.331500490784284
K03813	group	GERD	0.859087836257371	0.357115890051861	60	60	0.0193540282486218	0.333246619589627
K17248	group	GERD	1.10880271275068	0.461065878647556	60	60	0.0193905340221299	0.333246619589627
K00879	group	GERD	0.39525342464723	0.166572617842076	60	60	0.0209867241407893	0.336663882645482
K01212	group	GERD	0.632238891755358	0.264670681083098	60	60	0.0201789000929443	0.336663882645482
K01662	group	GERD	0.0961207671649379	0.0402694781353616	60	60	0.0202707051608644	0.336663882645482
K02386	group	GERD	0.624295522631516	0.262934860922632	60	60	0.0209106237335746	0.336663882645482
K02417	group	GERD	0.532829286304973	0.224272492483846	60	60	0.0208347207242786	0.336663882645482
K02434	group	GERD	-0.130041843915908	0.0542696192081857	60	60	0.019810802038784	0.336663882645482
K02435	group	GERD	-0.130186889649516	0.0543400460368415	60	60	0.0198322175362435	0.336663882645482
K02482	group	GERD	0.982994387801029	0.414439205018431	60	60	0.021038080810024	0.336663882645482
K02779	group	GERD	-0.343086610399799	0.143790492506626	60	60	0.0203168744062248	0.336663882645482
K03500	group	GERD	-0.220288032477929	0.0929449378335177	60	60	0.0211301163848336	0.336663882645482
K03646	group	GERD	0.334022929030111	0.14067190304539	60	60	0.0209030625413525	0.336663882645482
K05922	group	GERD	1.0698397785951	0.45158853149538303	60	59	0.0211838572977198	0.336663882645482
K05927	group	GERD	1.0698397785951	0.45158853149538303	60	59	0.0211838572977198	0.336663882645482
K06917	group	GERD	0.429330256131846	0.180337812552745	60	60	0.0205852293482305	0.336663882645482
K08077	group	GERD	1.07336227054964	0.451429528713231	60	59	0.0207382339732014	0.336663882645482
K08315	group	GERD	0.851082632532971	0.359032338242089	60	60	0.0211094218365385	0.336663882645482
K09944	group	GERD	1.07149853909208	0.450487765179585	60	59	0.0206956768459972	0.336663882645482
K09956	group	GERD	-0.810662112180833	0.340296887365051	60	60	0.020508192582258	0.336663882645482
K10005	group	GERD	-0.818285428590309	0.341583721729052	60	60	0.0198429451186353	0.336663882645482
K11601	group	GERD	-0.840736060390882	0.353365203780993	60	60	0.0206601325650819	0.336663882645482
K13819	group	GERD	1.10097376083376	0.459066747426864	60	60	0.0197095547334492	0.336663882645482
K15910	group	GERD	1.07582230201825	0.450679887797683	60	59	0.0202621371756966	0.336663882645482
K15912	group	GERD	1.07618662069019	0.450684269083906	60	59	0.0202228721041086	0.336663882645482
K15914	group	GERD	1.07582230201825	0.450679887797683	60	59	0.0202621371756966	0.336663882645482
K16089	group	GERD	0.29950882396702	0.125395548806011	60	60	0.0201920339804175	0.336663882645482
K18216	group	GERD	-0.623764235236883	0.261898518848257	60	60	0.0205344235898964	0.336663882645482
K18217	group	GERD	-0.623764235236883	0.261898518848257	60	60	0.0205344235898964	0.336663882645482
K18284	group	GERD	1.07336227054964	0.451429528713231	60	59	0.0207382339732014	0.336663882645482
K15897	group	GERD	1.07804921939473	0.455504766382884	60	59	0.021306331136358	0.337702492434715
K01284	group	GERD	0.304849900162344	0.128918945370041	60	60	0.0214138993762325	0.338281790154834
K09804	group	GERD	1.06282253722047	0.449617254658522	60	59	0.0214573192334341	0.338281790154834
K00549	group	GERD	-0.204588902804348	0.0866511883186258	60	60	0.0216039927103218	0.338501136351173
K00847	group	GERD	0.215860445242092	0.0914953548265475	60	60	0.0217002589101987	0.338501136351173
K02390	group	GERD	0.531431612642321	0.225114110999719	60	60	0.0216221194251085	0.338501136351173
K11175	group	GERD	-0.0892994944910244	0.0378446960736324	60	60	0.0216800419822226	0.338501136351173
K17938	group	GERD	0.754631827507493	0.320030446932522	60	60	0.0217668823365571	0.338646864141383
K18828	group	GERD	0.654668037553513	0.278190838170587	60	60	0.0220186874443423	0.341665302285962
K05299	group	GERD	0.792125726343635	0.33732367987059	60	60	0.0222918855606199	0.343202154777044
K07100	group	GERD	1.05889166082565	0.450682325615522	60	60	0.0222230779455503	0.343202154777044
K11603	group	GERD	-0.822896283683735	0.350390445950693	60	60	0.0222784612987662	0.343202154777044
K02433	group	GERD	-0.129134511180472	0.0550197661672515	60	60	0.0223578904114308	0.343324280811374
K07722	group	GERD	0.776295987414951	0.331422291887788	60	60	0.0226182884638926	0.346423112431433
K00058	group	GERD	0.17612140507073001	0.0753901184022052	60	60	0.0229620223269684	0.34887388285186
K00517	group	GERD	-0.822709313008369	0.351871765116728	60	60	0.0228525394501739	0.34887388285186
K07091	group	GERD	0.123767763975082	0.0530009293376769	60	60	0.0230143461285902	0.34887388285186
K12962	group	GERD	0.522672958436102	0.22372483316888	60	60	0.0229565667953326	0.34887388285186
K02217	group	GERD	0.15901304148994	0.0681698352995776	60	60	0.0231604956596846	0.350191433094771
K07778	group	GERD	-0.569216916047475	0.244152645245542	60	60	0.023228462160767	0.35032313340422
K01187	group	GERD	0.310494315455915	0.133514816028031	60	60	0.023561690317107	0.350531808185166
K03146	group	GERD	0.62935246680929	0.270418339177673	60	60	0.0234595456682373	0.350531808185166
K08679	group	GERD	0.543971244456532	0.233861782822325	60	60	0.0235333382720319	0.350531808185166
K09974	group	GERD	0.571841408395482	0.24589201180795	60	60	0.02355954733424	0.350531808185166
K11942	group	GERD	0.637103581766585	0.274184113841093	60	60	0.0236711745549184	0.350531808185166
K12049	group	GERD	1.0265113495977	0.442311108351206	60	57	0.0238352142913458	0.350531808185166
K12050	group	GERD	1.0265113495977	0.442311108351206	60	57	0.0238352142913458	0.350531808185166
K12053	group	GERD	1.0265113495977	0.442311108351206	60	57	0.0238352142913458	0.350531808185166
K18351	group	GERD	-1.32438501439537	0.569131219191607	60	32	0.0234766541592228	0.350531808185166
K18992	group	GERD	1.09054272078639	0.469852186342821	60	59	0.0238211421561345	0.350531808185166
K03823	group	GERD	-0.15404684275424	0.0664411456813041	60	60	0.0239653953108706	0.351571754535651
K01755	group	GERD	-0.138736539408877	0.0599645613526572	60	60	0.0242520113718072	0.354019484518825
K07812	group	GERD	0.972816478001292	0.420304768700866	60	60	0.0241987113389229	0.354019484518825
K00971	group	GERD	0.289707763983683	0.12538492964679	60	60	0.0244344937394109	0.355099199113339
K01711	group	GERD	0.280099604902734	0.121236835834412	60	60	0.0244461052163614	0.355099199113339
K02397	group	GERD	0.529949544404947	0.229497622984801	60	60	0.0245159284729471	0.355240610617801
K07227	group	GERD	0.915953060980546	0.396915167444555	60	60	0.0246046220541461	0.35565409678267
K02389	group	GERD	0.535924495137917	0.232443749479199	60	60	0.0247281141703489	0.356567343841713
K07166	group	GERD	-0.154139725300998	0.0671144036008303	60	60	0.0252676211762157	0.362578098043173
K11785	group	GERD	1.01882949123395	0.443559355204121	60	60	0.0252512153167763	0.362578098043173
K01879	group	GERD	-0.165605568717416	0.0722122463105565	60	60	0.0254727732349975	0.363711091527023
K03734	group	GERD	0.133974804065552	0.0584438723457848	60	60	0.0255311405588151	0.363711091527023
K15899	group	GERD	0.990539047924668	0.431859458622681	60	60	0.0254516848373562	0.363711091527023
K01270	group	GERD	0.193063743100759	0.0842748734492189	60	60	0.0256226543197177	0.364137337351372
K13787	group	GERD	-0.742785170167032	0.324532525414005	60	60	0.0257522958029076	0.365102093013885
K02426	group	GERD	0.190036274842919	0.0831270243432936	60	60	0.0259194922729014	0.365718468537932
K17249	group	GERD	1.04531006220734	0.457101456147727	60	59	0.0258741568570483	0.365718468537932
K03432	group	GERD	-0.798432911600433	0.349606782139367	60	58	0.0260627303505502	0.365992545920316
K03433	group	GERD	-0.798789134227007	0.349668590792398	60	58	0.0260242292638601	0.365992545920316
K01878	group	GERD	-0.165694845958214	0.0726423699484661	60	60	0.0262408963905557	0.367621278343519
K00266	group	GERD	0.285345602431397	0.125169423155613	60	60	0.0263224276496761	0.367891707481997
K08307	group	GERD	0.152551806605851	0.066982789703101	60	60	0.0264616073326015	0.368096523647859
K08372	group	GERD	-0.746808753443973	0.327869857172182	60	60	0.0264437047347771	0.368096523647859
K03408	group	GERD	0.486740464546087	0.214106146026951	60	60	0.0267241434411153	0.370376312730141
K17251	group	GERD	1.04385911418814	0.459254087104279	60	59	0.0267507925466458	0.370376312730141
K00383	group	GERD	-0.317211767582529	0.139669228484862	60	60	0.0268651323880116	0.370409489073782
K01961	group	GERD	-0.185961439625658	0.0819670430248033	60	60	0.0270218987287172	0.370409489073782
K02392	group	GERD	0.486394937536224	0.214270312733646	60	60	0.0269397438795865	0.370409489073782
K02408	group	GERD	0.4704717140268	0.207434835143357	60	60	0.0270664579296133	0.370409489073782
K03526	group	GERD	0.0633080828418924	0.0278982669077984	60	60	0.0269886980245752	0.370409489073782
K08688	group	GERD	-0.811653683571185	0.358066979271589	60	58	0.0271495358849166	0.370688351389439
K00820	group	GERD	0.0606540155336769	0.026848714007798	60	60	0.0276512129144152	0.37124696486321
K00919	group	GERD	0.0588564732226288	0.0260352216632999	60	60	0.0275494032341518	0.37124696486321
K02416	group	GERD	0.466851678517649	0.206257709426792	60	60	0.0273663354874729	0.37124696486321
K02422	group	GERD	0.463754177067282	0.205339667775622	60	60	0.0276928131773808	0.37124696486321
K02619	group	GERD	0.177998321292522	0.0786825211515614	60	60	0.0274451924154521	0.37124696486321
K07164	group	GERD	0.2851302528393	0.126206362444545	60	60	0.0276422931254365	0.37124696486321
K07240	group	GERD	0.238534826808628	0.105360855726482	60	60	0.0273309765473241	0.37124696486321
K16053	group	GERD	0.4257063165672	0.188187356389097	60	60	0.0274513366567404	0.37124696486321
K02393	group	GERD	0.583915104338215	0.259707776489475	60	60	0.0283688467623255	0.374100062157508
K02394	group	GERD	0.584604868932004	0.259818825104004	60	60	0.0282546790561622	0.374100062157508
K03415	group	GERD	0.556908474004848	0.247479052681701	60	60	0.0282360104838722	0.374100062157508
K03606	group	GERD	0.420967000941996	0.187342022332362	60	60	0.0284569997364364	0.374100062157508
K03748	group	GERD	0.353397657788515	0.156982307747449	60	60	0.0281776650722872	0.374100062157508
K09457	group	GERD	0.135794322390627	0.0603729532501504	60	60	0.0283079155478407	0.374100062157508
K09680	group	GERD	0.444140857877896	0.19767859610684	60	60	0.0284751400492014	0.374100062157508
K13626	group	GERD	0.512037386173407	0.227395390577311	60	60	0.0281404347559304	0.374100062157508
K16163	group	GERD	-0.858965091129738	0.381149834149564	60	57	0.0280155744247152	0.374100062157508
K01895	group	GERD	0.357427164130045	0.159253725431999	60	60	0.0286377771873016	0.374571988343644
K08352	group	GERD	1.00456514671692	0.447578388737199	60	60	0.0286338916731633	0.374571988343644
K02065	group	GERD	0.101887113141956	0.0454617171229581	60	60	0.0288581192389364	0.375791191499102
K06331	group	GERD	0.461282399918958	0.205798407176457	60	60	0.0288399214170631	0.375791191499102
K01940	group	GERD	-0.133338658027247	0.0595344468638196	60	60	0.0289592968357957	0.376279918446647
K02387	group	GERD	0.463652639604005	0.207201662788629	60	60	0.0290972055999267	0.377148096873098
K03695	group	GERD	0.0715585594322939	0.031997247994056	60	60	0.0291864386766943	0.377148096873098
K15580	group	GERD	-0.180060848067434	0.0805299445775818	60	60	0.0292174946495059	0.377148096873098
K01744	group	GERD	0.0982255327820586	0.0439993486424656	60	60	0.0294621675083006	0.378399569621337
K02396	group	GERD	0.464739235024629	0.208185156451928	60	60	0.0294688317488393	0.378399569621337
