feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K03111	group	GERD	0.0891522670981257	0.0631929809187892	26	26	0.171136715109901	0.907787788614775
K03112	group	GERD	-0.53528807916741	0.3855221690085	26	3	0.177745691509274	0.907787788614775
K03113	group	GERD	-0.452358708030649	0.301534695395865	26	26	0.146607244385063	0.907787788614775
K03116	group	GERD	0.114799663081563	0.0785705922477146	26	26	0.156957168979953	0.907787788614775
K03117	group	GERD	0.144723200061638	0.144830513050502	26	26	0.327638248280547	0.907787788614775
K03118	group	GERD	0.116428988760458	0.0787120888426266	26	26	0.152100277080117	0.907787788614775
K03119	group	GERD	0.444617846174821	0.67138915508998	26	7	0.514129654833308	0.907787788614775
K03146	group	GERD	-0.222511787600867	0.391746749168574	26	26	0.575311660473251	0.907787788614775
K03147	group	GERD	-0.155713296028597	0.121407032272986	26	26	0.211891555303569	0.907787788614775
K03148	group	GERD	-0.326406776065384	0.328026789776771	26	26	0.329633748333106	0.907787788614775
K03149	group	GERD	-0.389364804902928	0.255338349642585	26	26	0.140355343730709	0.907787788614775
K03150	group	GERD	-0.355205327191649	0.153987569021729	26	26	0.0300128628459061	0.907787788614775
K03152	group	GERD	-0.0615659998512235	0.0767688917548044	26	26	0.430442538018955	0.907787788614775
K03154	group	GERD	-0.396777094567363	0.258811077277393	26	26	0.138334654147375	0.907787788614775
K03168	group	GERD	-0.0125645463715942	0.020706979139616	26	26	0.54969559280994	0.907787788614775
K03179	group	GERD	0.123537003126929	0.219645829830723	26	26	0.57903425036637	0.907787788614775
K03182	group	GERD	-0.233040051900852	0.471246297046526	26	26	0.625436445711298	0.907787788614775
K03184	group	GERD	-0.578168509038422	0.589342449835605	26	23	0.336359779976598	0.907787788614775
K03185	group	GERD	-0.524366684570897	0.625865885250368	26	26	0.410394901173928	0.907787788614775
K03187	group	GERD	-0.549469738252997	0.808180356782752	26	26	0.503083092109592	0.907787788614775
K03188	group	GERD	-0.591398617090222	0.798532535918436	26	26	0.466116436785003	0.907787788614775
K03189	group	GERD	-0.591398617090222	0.798532535918436	26	26	0.466116436785003	0.907787788614775
K03190	group	GERD	-0.591398617090222	0.798532535918436	26	26	0.466116436785003	0.907787788614775
K03192	group	GERD	0.364324390160469	0.513640181256359	26	6	0.484973277547121	0.907787788614775
K03194	group	GERD	0.479202609721347	0.788033435046523	26	15	0.548833620089481	0.907787788614775
K03195	group	GERD	-0.535432733228833	0.773142953326576	26	26	0.49524501667545	0.907787788614775
K03196	group	GERD	0.20609943128803	0.423030623312627	26	26	0.630538774630538	0.907787788614775
K03197	group	GERD	-0.943381546515836	0.870018860567006	26	26	0.288994563074255	0.907787788614775
K03198	group	GERD	-0.931535394450627	0.853494361577239	26	26	0.285916882359032	0.907787788614775
K03200	group	GERD	0.288697299419877	0.450648852581639	26	26	0.527835770092063	0.907787788614775
K03201	group	GERD	-0.700051241516147	0.864125788687792	26	26	0.425827686228185	0.907787788614775
K03203	group	GERD	-0.688353733356728	0.889866109055224	26	26	0.44675132057774	0.907787788614775
K03210	group	GERD	-0.0289796619763337	0.0205861283141373	26	26	0.172032923277122	0.907787788614775
K03212	group	GERD	0.137509270417759	0.137344054844784	26	26	0.326716995641792	0.907787788614775
K03214	group	GERD	-0.235214739033535	0.37014267304461	26	26	0.531134630117522	0.907787788614775
K03215	group	GERD	-0.0493689995114552	0.0280515197319564	26	26	0.0911598159675925	0.907787788614775
K03216	group	GERD	0.0466438486058063	0.0533680113688035	26	26	0.390778168364202	0.907787788614775
K03219	group	GERD	0.147502453133314	0.211452849603701	26	4	0.492151372055889	0.907787788614775
K03222	group	GERD	0.147502453133314	0.211452849603701	26	4	0.492151372055889	0.907787788614775
K03224	group	GERD	0.942729168186472	0.782796861848526	26	6	0.240213221260227	0.907787788614775
K03226	group	GERD	0.147502453133314	0.211452849603701	26	4	0.492151372055889	0.907787788614775
K03227	group	GERD	0.147502453133314	0.211452849603701	26	4	0.492151372055889	0.907787788614775
K03228	group	GERD	0.147502453133314	0.211452849603701	26	4	0.492151372055889	0.907787788614775
K03229	group	GERD	0.147502453133314	0.211452849603701	26	4	0.492151372055889	0.907787788614775
K03230	group	GERD	0.147502453133314	0.211452849603701	26	4	0.492151372055889	0.907787788614775
K03269	group	GERD	-0.162045692115404	0.106714136856641	26	26	0.141952077427299	0.907787788614775
K03271	group	GERD	0.130474352344667	0.167561378363345	26	26	0.44378652860617	0.907787788614775
K03272	group	GERD	0.191370492320959	0.180614865570919	26	26	0.29989692003994	0.907787788614775
K03273	group	GERD	0.189794933872648	0.158395232816498	26	26	0.242524244880021	0.907787788614775
K03278	group	GERD	-0.26775009828129	0.529753090999788	26	7	0.617871233289653	0.907787788614775
K03282	group	GERD	-0.0342154257598961	0.0220591161221102	26	26	0.133970738727943	0.907787788614775
K03284	group	GERD	-0.0382169428601328	0.0285526397661458	26	26	0.193284917796523	0.907787788614775
K03286	group	GERD	0.343732036752531	0.247076142648589	26	26	0.176928577645357	0.907787788614775
K03287	group	GERD	-0.429302510960687	0.545257479733023	26	26	0.438790197596295	0.907787788614775
K03288	group	GERD	-0.26047887480836	0.224698076949252	26	3	0.257762708994305	0.907787788614775
K03290	group	GERD	0.176896086565773	0.257301179162907	26	26	0.498354777635531	0.907787788614775
K03291	group	GERD	-0.182093938769141	0.385255130507968	26	26	0.640727247669367	0.907787788614775
K03292	group	GERD	0.187961576503435	0.211405342641375	26	26	0.382771876973342	0.907787788614775
K03294	group	GERD	-0.163743874329994	0.239551091376284	26	26	0.500809360130137	0.907787788614775
K03299	group	GERD	-0.299968330398395	0.217362229229363	26	26	0.180295991169366	0.907787788614775
K03300	group	GERD	0.549727849071412	0.336043731602765	26	26	0.114913047076677	0.907787788614775
K03304	group	GERD	0.107582595887432	0.195700543347239	26	26	0.587583833411546	0.907787788614775
K03305	group	GERD	-0.228782062548159	0.130689024003261	26	26	0.0927924358827593	0.907787788614775
K03306	group	GERD	0.1384297196526	0.109244910800843	26	26	0.217259970715799	0.907787788614775
K03307	group	GERD	-0.117730228417423	0.142748568906327	26	26	0.417642184358216	0.907787788614775
K03308	group	GERD	-0.13725364275474	0.0999491292299384	26	26	0.182373725839661	0.907787788614775
K03309	group	GERD	0.793210624878213	0.591073299401271	26	26	0.192160425860422	0.907787788614775
K03311	group	GERD	-0.0921326980672532	0.0645291721379676	26	26	0.16624239304053	0.907787788614775
K03314	group	GERD	-0.247465554931568	0.390380461149423	26	26	0.532136206501537	0.907787788614775
K03319	group	GERD	0.166695756855001	0.187856548846773	26	26	0.383693375436747	0.907787788614775
K03320	group	GERD	0.350707707544824	0.202915575074401	26	26	0.0967735394132631	0.907787788614775
K03321	group	GERD	-0.299666173878626	0.165538868841078	26	26	0.0827971703218688	0.907787788614775
K03325	group	GERD	-0.281266948921763	0.497521630960493	26	26	0.577092509962264	0.907787788614775
K03326	group	GERD	0.220978148950807	0.252138002646919	26	26	0.389491327572831	0.907787788614775
K03327	group	GERD	-0.0843879503406369	0.0592908499030515	26	26	0.167523217184827	0.907787788614775
K03328	group	GERD	0.145028641827102	0.19453871517243	26	26	0.463208727563188	0.907787788614775
K03332	group	GERD	0.117641177768019	0.224314230292135	26	26	0.604777569054183	0.907787788614775
K03335	group	GERD	0.419759607808685	0.307545522036041	26	26	0.184954053907218	0.907787788614775
K03336	group	GERD	0.486289227588859	0.325741338090736	26	26	0.148501884363	0.907787788614775
K03337	group	GERD	0.4276286789586	0.322417110251246	26	26	0.197217351256644	0.907787788614775
K03338	group	GERD	0.486289227588859	0.325741338090736	26	26	0.148501884363	0.907787788614775
K03342	group	GERD	-0.317136842370697	0.421182838883109	26	26	0.458792509413312	0.907787788614775
K03346	group	GERD	-0.229354071666887	0.375828358535873	26	26	0.547423452793477	0.907787788614775
K03366	group	GERD	-0.33620442447353	0.383563665527638	26	26	0.389432276576793	0.907787788614775
K03367	group	GERD	-0.280606978345195	0.318917274236074	26	26	0.387653272231447	0.907787788614775
K03381	group	GERD	-0.37049407297679	0.449231302958223	26	4	0.417647439235633	0.907787788614775
K03388	group	GERD	-0.740004014801849	0.639769305357713	26	23	0.258789750318033	0.907787788614775
K03389	group	GERD	-0.837714046639627	0.693620325808025	26	23	0.238914148815969	0.907787788614775
K03390	group	GERD	-0.847684361771013	0.69269734344292	26	23	0.232927537345256	0.907787788614775
K03394	group	GERD	0.33007455773576	0.270464041138654	26	26	0.234168832653463	0.907787788614775
K03399	group	GERD	0.253676690138867	0.269136320603652	26	26	0.355298877015939	0.907787788614775
K03402	group	GERD	0.0570898321361381	0.0811171135865235	26	26	0.48833305752978	0.907787788614775
K03403	group	GERD	0.541163003506317	0.490823575776966	26	4	0.281151679075645	0.907787788614775
K03404	group	GERD	0.251586667418322	0.313963746291548	26	26	0.430806602842604	0.907787788614775
K03405	group	GERD	0.189568511983409	0.296682423783644	26	26	0.528899836312109	0.907787788614775
K03406	group	GERD	0.23854357151763	0.316465067968175	26	26	0.45831601695403	0.907787788614775
K03407	group	GERD	0.235515761886286	0.274192122428361	26	26	0.398869298985558	0.907787788614775
K03408	group	GERD	0.265487952263498	0.26539730885546	26	26	0.327125008650413	0.907787788614775
K03410	group	GERD	0.45735045933585	0.317404411004729	26	26	0.162531160251136	0.907787788614775
K03411	group	GERD	0.40211698715701	0.306645316019742	26	26	0.202149996018926	0.907787788614775
K03412	group	GERD	0.143121992033962	0.266461004317101	26	26	0.596128692719168	0.907787788614775
K03413	group	GERD	0.45750222023628	0.259686687484353	26	26	0.0908474255416432	0.907787788614775
K03415	group	GERD	0.343612027843787	0.37675340768051	26	26	0.370821382017389	0.907787788614775
K03416	group	GERD	-0.394572273377045	0.794208315356003	26	24	0.62384195341276	0.907787788614775
K03417	group	GERD	-0.650062633823965	0.811874818515257	26	26	0.431164746447887	0.907787788614775
K03424	group	GERD	-0.0572700108208497	0.0393429632456812	26	26	0.158443687954594	0.907787788614775
K03426	group	GERD	0.104473318788644	0.14058181872823	26	26	0.46460413211345	0.907787788614775
K03428	group	GERD	0.469734432077746	0.443162043054334	26	4	0.299713772415366	0.907787788614775
K03429	group	GERD	0.199276504037644	0.288196067996786	26	26	0.495910479491526	0.907787788614775
K03431	group	GERD	0.0479496455570378	0.0535836966790456	26	26	0.379751677387829	0.907787788614775
K03432	group	GERD	-0.686975485635792	0.621302209110688	26	10	0.279816401630854	0.907787788614775
K03433	group	GERD	-0.686975485635792	0.621302209110688	26	10	0.279816401630854	0.907787788614775
K03436	group	GERD	-0.131561110753809	0.16869647146826	26	26	0.443091594290332	0.907787788614775
K03437	group	GERD	-0.0275196481531777	0.036884894214541	26	26	0.462855785617879	0.907787788614775
K03439	group	GERD	0.0179271161743531	0.0268557313049302	26	26	0.510799388003186	0.907787788614775
K03442	group	GERD	-0.0792699949555264	0.0787657434992568	26	26	0.324261880267882	0.907787788614775
K03445	group	GERD	-0.251188692067278	0.392781044613168	26	26	0.528546746426827	0.907787788614775
K03446	group	GERD	-0.247312239551686	0.318246733088187	26	26	0.444687432321903	0.907787788614775
K03451	group	GERD	0.579045607556926	0.308738991811972	26	26	0.072938567823226	0.907787788614775
K03457	group	GERD	0.607924195961878	0.735116414321938	26	26	0.416397030066425	0.907787788614775
K03458	group	GERD	0.147907378582452	0.195936302856114	26	26	0.457668299344106	0.907787788614775
K03462	group	GERD	0.781310768629434	0.577810620556491	26	26	0.188919386575335	0.907787788614775
K03464	group	GERD	-0.297175511558178	0.342027777354186	26	4	0.393527878825772	0.907787788614775
K03465	group	GERD	0.232586552351722	0.270548482262705	26	26	0.39846868881198	0.907787788614775
K03469	group	GERD	-0.0211008574079148	0.0285631949603045	26	26	0.467226817568999	0.907787788614775
K03470	group	GERD	-0.0228164034340711	0.0308969267211065	26	26	0.46739048810031	0.907787788614775
K03473	group	GERD	-0.806665825952182	0.520524157020175	26	26	0.134296506004782	0.907787788614775
K03474	group	GERD	-0.607890275569929	0.503130457809928	26	26	0.238734984429754	0.907787788614775
K03475	group	GERD	0.182367362719476	0.147697034687797	26	26	0.228880241584547	0.907787788614775
K03476	group	GERD	0.274291599184595	0.148299618793009	26	26	0.0767275194931119	0.907787788614775
K03477	group	GERD	-0.757157124901312	0.727533495781797	26	25	0.308377715225198	0.907787788614775
K03478	group	GERD	-0.318580966280598	0.558650463820844	26	4	0.573795911298312	0.907787788614775
K03480	group	GERD	-1.28717308200223	0.502463589051974	26	8	0.0171195199874384	0.907787788614775
K03484	group	GERD	0.116686185905433	0.228070832680179	26	26	0.613590624401378	0.907787788614775
K03486	group	GERD	0.300339217196512	0.192409362979833	26	26	0.131629012307713	0.907787788614775
K03487	group	GERD	0.23047281840511	0.352819820153691	26	26	0.519816932996205	0.907787788614775
K03491	group	GERD	0.146522790466051	0.296615490867649	26	26	0.625809583392567	0.907787788614775
K03492	group	GERD	0.182871566477008	0.265480602624869	26	26	0.497534528546177	0.907787788614775
K03493	group	GERD	0.973965094609975	0.884717467463766	26	25	0.281869418398942	0.907787788614775
K03495	group	GERD	-0.0549936188903949	0.0473537601417726	26	26	0.256925939972197	0.907787788614775
K03496	group	GERD	0.0704250745101839	0.0828657437044871	26	26	0.403796353625667	0.907787788614775
K03499	group	GERD	0.0438725541440398	0.0460336849646047	26	26	0.350063986503352	0.907787788614775
K03501	group	GERD	-0.0086716397426706	0.0177907262853984	26	26	0.63038008505562	0.907787788614775
K03503	group	GERD	-0.81864847820905	0.80555019468011	26	26	0.319641729650444	0.907787788614775
K03518	group	GERD	0.293716429983532	0.283531312887814	26	26	0.310564011036337	0.907787788614775
K03519	group	GERD	-0.501257713826337	0.602342721168951	26	13	0.413511446298704	0.907787788614775
K03520	group	GERD	0.253537021390792	0.526643873382361	26	6	0.634578349163216	0.907787788614775
K03523	group	GERD	0.123241790410387	0.126402296885403	26	26	0.339287631841598	0.907787788614775
K03524	group	GERD	0.0333564166583659	0.060216039915272	26	26	0.58474089841626	0.907787788614775
K03526	group	GERD	-0.0239827603203739	0.0431674643021098	26	26	0.583643855365997	0.907787788614775
K03528	group	GERD	-0.237919297220478	0.379712925576402	26	26	0.536851648516894	0.907787788614775
K03529	group	GERD	0.0964079942318377	0.0771766565190309	26	26	0.223643818562142	0.907787788614775
K03531	group	GERD	0.0661396436363019	0.0505138653233372	26	26	0.202817756182574	0.907787788614775
K03534	group	GERD	0.442805637096171	0.428522640565729	26	26	0.311750042991057	0.907787788614775
K03535	group	GERD	0.609906300180685	0.58378756273237	26	26	0.30655232149843	0.907787788614775
K03536	group	GERD	-0.0289859162874077	0.0216568198648333	26	26	0.193302063922589	0.907787788614775
K03543	group	GERD	-0.178644130112046	0.296917376403712	26	26	0.553040262389916	0.907787788614775
K03546	group	GERD	0.148908392814991	0.137909844542322	26	26	0.290984735846936	0.907787788614775
K03547	group	GERD	0.110950218885542	0.138900468816685	26	26	0.432255027114536	0.907787788614775
K03548	group	GERD	-0.238805976411156	0.379713338472586	26	26	0.535347848091764	0.907787788614775
K03551	group	GERD	-0.00876018173713076	0.0177492811813384	26	26	0.626109452453756	0.907787788614775
K03553	group	GERD	-0.00859643243654208	0.0177415925116117	26	26	0.632398581616139	0.907787788614775
K03554	group	GERD	-0.188476467789795	0.318348168700811	26	26	0.559357112856129	0.907787788614775
K03555	group	GERD	-0.0477185085716155	0.0286139077729604	26	26	0.108379088119082	0.907787788614775
K03556	group	GERD	0.59613871938477	0.889061684898397	26	22	0.508924344117293	0.907787788614775
K03557	group	GERD	-0.184346175363427	0.311546159303186	26	26	0.559575330890488	0.907787788614775
K03560	group	GERD	-0.182632814584855	0.362623639420374	26	26	0.619104093334952	0.907787788614775
K03562	group	GERD	-0.186459605489642	0.3614576142158	26	26	0.610675870855117	0.907787788614775
K03564	group	GERD	-0.0730470208231992	0.0626714769458932	26	26	0.25524816324496	0.907787788614775
K03566	group	GERD	-0.195013438523412	0.37184802965069	26	26	0.604780449069541	0.907787788614775
