feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K02078	group	IBS-D	-0.228834690396297	0.0848587406916227	35	35	0.0109420167306482	0.0589591720806309
K13638	group	IBS-D	-1.18785974904951	0.440688184140933	35	5	0.0109739387025198	0.0590648875681588
K00681	group	IBS-D	-1.667048232095	0.619913631346232	35	35	0.0111446273788359	0.0598857465467002
K02356	group	IBS-D	0.0480805403549166	0.0178810261086765	35	35	0.0111513970865965	0.0598857465467002
K01195	group	IBS-D	-2.44598087735709	0.910036830230782	35	21	0.0111823184860704	0.0599847050856132
K03640	group	IBS-D	-1.35218268564956	0.503289895603696	35	35	0.0112123078139943	0.0600784484542259
K02032	group	IBS-D	0.398368552589542	0.148417929923881	35	35	0.0112834885979004	0.0603924512358081
K03322	group	IBS-D	0.693738169069235	0.258697368023978	35	35	0.0113510133749913	0.0606862084780995
K02575	group	IBS-D	0.707459483732139	0.264081022653994	35	35	0.0114264427996653	0.0609954841005308
K09982	group	IBS-D	-1.34867305764574	0.503486412526159	35	5	0.011434271129031	0.0609954841005308
K17869	group	IBS-D	1.35422958420247	0.505923216880963	35	34	0.011487987605777	0.0612140160880526
K00158	group	IBS-D	-0.915132007070584	0.342286448220124	35	35	0.0115770647957759	0.061610466118884
K04024	group	IBS-D	1.0136483004861	0.379189598272033	35	35	0.0115880547605399	0.061610466118884
K04028	group	IBS-D	0.982243499934938	0.367792846711586	35	35	0.01166046680424	0.0619268817778279
K03040	group	IBS-D	0.0524025014983182	0.0196439772233102	35	35	0.01174699498741	0.0623174839055861
K09710	group	IBS-D	0.118728247314046	0.044574704448328	35	35	0.0118630126694383	0.062863492081648
K13853	group	IBS-D	1.34554540389266	0.505342188759826	35	34	0.0118901183931956	0.0629376608662979
K10536	group	IBS-D	-1.32164559501735	0.496511963514543	35	33	0.0119127758069358	0.0629881460893159
K04083	group	IBS-D	-0.233601223647798	0.0879033242397461	35	35	0.0120405354549885	0.0635936311544554
K01915	group	IBS-D	0.161282274931333	0.0607578294890663	35	35	0.0121278156694957	0.0639842231090645
K00020	group	IBS-D	-0.633093883199346	0.238625030065785	35	35	0.0121697503015218	0.0641349848491835
K02051	group	IBS-D	0.250481799567328	0.0945088112166077	35	35	0.0122509946550313	0.064492352345181
K03544	group	IBS-D	0.0539366037010889	0.0203562500428435	35	35	0.0122724614371838	0.0645345973274035
K00983	group	IBS-D	-0.942982854936028	0.35616468905008	35	35	0.0123331481262622	0.0647827616566576
K02557	group	IBS-D	0.615954007742253	0.233049797342957	35	35	0.0124713479982255	0.0654370947972463
K10439	group	IBS-D	0.54343152015208	0.205919215697461	35	35	0.0125918374362658	0.0659971741610394
K07071	group	IBS-D	-1.41805150448196	0.537516675948813	35	35	0.0126193076706965	0.0660690252202985
K00785	group	IBS-D	-2.16994942956113	0.823126394692315	35	32	0.0126783421895173	0.0663057961349375
K00640	group	IBS-D	0.152263058942106	0.0577809371003825	35	35	0.0127106729933227	0.0664025473786097
K07574	group	IBS-D	-0.226156645955743	0.0858639506836846	35	35	0.0127502550556003	0.0665003760557681
K07757	group	IBS-D	1.33317589095288	0.506203908672057	35	34	0.0127571019261326	0.0665003760557681
K03928	group	IBS-D	-0.925231186615286	0.35221432453193	35	35	0.0129681506274737	0.0675272138421923
K02237	group	IBS-D	-0.161584443653335	0.0615289368046657	35	35	0.0129915388438918	0.0675757074642737
K09155	group	IBS-D	0.320725205315038	0.122281195296298	35	35	0.0130957935398734	0.0680442692477622
K01338	group	IBS-D	0.190549000775547	0.0726988763662981	35	35	0.0131522057183083	0.0682635023282143
K18691	group	IBS-D	-0.92255488222414594	0.352324708985665	35	35	0.0132348991959128	0.0686185216410121
K01928	group	IBS-D	0.0487896011358972	0.0186540557378038	35	35	0.0133306367900032	0.0690403314226593
K01011	group	IBS-D	0.66966424299045	0.256173000366646	35	35	0.0133753379673306	0.0690729515669815
K01699	group	IBS-D	0.996833774442217	0.381636611638336	35	35	0.0134437130791884	0.0690729515669815
K04029	group	IBS-D	0.972322739322388	0.372212161889825	35	35	0.0134345098653935	0.0690729515669815
K04031	group	IBS-D	0.972188996853228	0.372179614972015	35	35	0.0134387555459725	0.0690729515669815
K06178	group	IBS-D	0.0511915695583393	0.0195779392149142	35	35	0.0133544111367362	0.0690729515669815
K07516	group	IBS-D	-1.16403112431502	0.445431298869445	35	33	0.0134025538978578	0.0690729515669815
K08591	group	IBS-D	-0.215648618508756	0.0825689170120391	35	35	0.0134520328504744	0.0690729515669815
K13919	group	IBS-D	0.996833774442217	0.381636611638336	35	35	0.0134437130791884	0.0690729515669815
K06140	group	IBS-D	-1.62346530781897	0.621797661881698	35	17	0.0134786390030242	0.0691356259118794
K06193	group	IBS-D	-0.328748515920816	0.125975331080855	35	35	0.0135208560098607	0.069278153365359
K13922	group	IBS-D	0.985049322110739	0.377614292773025	35	35	0.0135539623776221	0.0693737456023068
K01746	group	IBS-D	0.602773824978136	0.231154991400531	35	35	0.0135851048809609	0.0694590932199078
K03478	group	IBS-D	-2.04413111985583	0.784378599451479	35	17	0.0136379245338203	0.0695318401608639
K12995	group	IBS-D	-2.51956941950055	0.966869647116046	35	32	0.0136427813854476	0.0695318401608639
K13921	group	IBS-D	1.00640214939285	0.386139316342775	35	35	0.0136291427473782	0.0695318401608639
K02527	group	IBS-D	0.194812253467683	0.0749644401491084	35	35	0.013880680506308	0.0706692970421893
K01835	group	IBS-D	0.106162567281433	0.0408750602900643	35	35	0.0139303374619965	0.0708176081401034
K07271	group	IBS-D	0.384957389896652	0.148232830051956	35	35	0.0139393125791289	0.0708176081401034
K00760	group	IBS-D	0.0551676901948137	0.0212518087724523	35	35	0.0139753332233343	0.0709255547623977
K08678	group	IBS-D	2.01982613690936	0.778504927752806	35	35	0.0140228934986655	0.0710917758047446
K03503	group	IBS-D	-2.01921178035427	0.778800117527687	35	33	0.0140828022738905	0.0713201832457262
K00275	group	IBS-D	-1.15504646392082	0.445611357345094	35	35	0.0141055965981703	0.0713603469629246
K00004	group	IBS-D	-0.811813445302574	0.313706599071006	35	35	0.0142500246057464	0.0717219840565135
K02278	group	IBS-D	1.3194971957303	0.509703110030183	35	34	0.0142176925367555	0.0717219840565135
K03465	group	IBS-D	0.952566747596679	0.367923589244114	35	35	0.0142082043810611	0.0717219840565135
K06416	group	IBS-D	0.779936811889013	0.301328809250766	35	35	0.0142324497571924	0.0717219840565135
K13639	group	IBS-D	-1.46511889917852	0.566172622245742	35	8	0.0142517752113963	0.0717219840565135
K06191	group	IBS-D	-0.434766363905781	0.168161762642674	35	35	0.0143326145993113	0.0720532803050194
K18231	group	IBS-D	-0.727970284545052	0.281638509391399	35	35	0.0143545697158578	0.0720881686253484
K19159	group	IBS-D	-0.478492834000383	0.185245728019838	35	35	0.0144150642708172	0.0723163255634203
K06218	group	IBS-D	0.542141299349626	0.209983975940556	35	35	0.0144564601141391	0.0724482933277471
K16370	group	IBS-D	1.27785304578923	0.495098416641502	35	34	0.0144847334889498	0.0725142914290387
K00215	group	IBS-D	0.0463964735263519	0.0179961176050979	35	35	0.0145848223139557	0.0729003884761554
K09761	group	IBS-D	0.0443393600923751	0.0171996223890643	35	35	0.0145922252292409	0.0729003884761554
K04835	group	IBS-D	1.14971577691066	0.446095954363914	35	35	0.0146147381665859	0.0729369625132836
K07150	group	IBS-D	0.53308759248064	0.206935102884065	35	35	0.014655922962844301	0.0730448360934878
K09164	group	IBS-D	-1.56547344102445	0.607761773874395	35	32	0.0146667823357888	0.0730448360934878
K07459	group	IBS-D	0.596884249399261	0.231772600319441	35	35	0.0146843710132961	0.0730566479117458
K08086	group	IBS-D	-3.01668734224444	1.17312482715778	35	34	0.014818840185218	0.0736493289122481
K04655	group	IBS-D	0.922215539470581	0.358827119466177	35	35	0.0148691199673822	0.0738227972734248
K07177	group	IBS-D	-0.432065273898001	0.168149912691248	35	35	0.014889036385847	0.0738453137277389
K02230	group	IBS-D	0.509627963004294	0.198664166495591	35	35	0.0150412979374177	0.0744618362746841
K10441	group	IBS-D	0.568349233284673	0.221562358758448	35	35	0.0150443618384594	0.0744618362746841
K01921	group	IBS-D	0.0875332146171817	0.0341711313718796	35	35	0.0151735791132467	0.0750240507957749
K07709	group	IBS-D	-1.14222853136943	0.446084066411322	35	8	0.015211541472859	0.0750571537627914
K07803	group	IBS-D	-1.14222853136943	0.446084066411322	35	8	0.015211541472859	0.0750571537627914
K00057	group	IBS-D	0.0456631534232932	0.0180008248830865	35	35	0.016101665288646	0.0757247957909115
K00094	group	IBS-D	-0.838491258286213	0.340554540398379	35	4	0.0192044054795577	0.0757247957909115
K00100	group	IBS-D	0.48954180075478	0.19676277140518	35	35	0.0180722305107058	0.0757247957909115
K00104	group	IBS-D	0.947773699425343	0.403307844695137	35	35	0.0249050065957301	0.0757247957909115
K00124	group	IBS-D	-1.08443924685138	0.455183886073657	35	35	0.0231165422055168	0.0757247957909115
K00127	group	IBS-D	-1.11729220299677	0.472423637072887	35	35	0.0240613102538825	0.0757247957909115
K00245	group	IBS-D	-1.20108556796999	0.509040968290521	35	35	0.0243680221779384	0.0757247957909115
K00246	group	IBS-D	-1.20108556796999	0.509040968290521	35	35	0.0243680221779384	0.0757247957909115
K00247	group	IBS-D	-1.29493021528667	0.541468185650413	35	35	0.0226361012765772	0.0757247957909115
K00330	group	IBS-D	0.374501005882176	0.148860167254844	35	35	0.0169224624476654	0.0757247957909115
K00331	group	IBS-D	0.374541958316357	0.148858231169862	35	35	0.0169101201088703	0.0757247957909115
K00336	group	IBS-D	0.367181128738076	0.14482823648206	35	35	0.0161568806802544	0.0757247957909115
K00337	group	IBS-D	0.374541958316357	0.148858231169862	35	35	0.0169101201088703	0.0757247957909115
K00338	group	IBS-D	0.374541958316357	0.148858231169862	35	35	0.0169101201088703	0.0757247957909115
K00339	group	IBS-D	0.374449559828791	0.148845641742378	35	35	0.0169264786189763	0.0757247957909115
K00340	group	IBS-D	0.374479708935379	0.148844081852144	35	35	0.0169172974223546	0.0757247957909115
K00341	group	IBS-D	0.374349562573672	0.148890666808421	35	35	0.0169840300520482	0.0757247957909115
K00342	group	IBS-D	0.374355073715438	0.148865015767716	35	35	0.0169651158292453	0.0757247957909115
K00343	group	IBS-D	0.374449559828791	0.148845641742378	35	35	0.0169264786189763	0.0757247957909115
K00368	group	IBS-D	-0.648357984200273	0.272353167766768	35	35	0.0232149498250461	0.0757247957909115
K00370	group	IBS-D	0.699474515230043	0.294489905032983	35	35	0.0235040620702954	0.0757247957909115
K00371	group	IBS-D	0.703553825141972	0.292292313009288	35	35	0.0218380907264418	0.0757247957909115
K00374	group	IBS-D	0.699119390409187	0.294324098348245	35	35	0.0234969453655823	0.0757247957909115
K00425	group	IBS-D	0.32661457685394	0.129092428550139	35	35	0.0163580466733685	0.0757247957909115
K00426	group	IBS-D	0.326705763157888	0.129077114747319	35	35	0.0163189542849907	0.0757247957909115
K00554	group	IBS-D	0.0471603899176327	0.0193573025085149	35	35	0.0204001132161582	0.0757247957909115
K00558	group	IBS-D	0.222824133345464	0.0909066279180895	35	35	0.0197058034653202	0.0757247957909115
K00561	group	IBS-D	0.913568939369894	0.378990313364213	35	35	0.0216609014973161	0.0757247957909115
K00631	group	IBS-D	-1.29445380037698	0.544388869596983	35	35	0.0233634968237289	0.0757247957909115
K00632	group	IBS-D	-1.30294538995796	0.536107324155665	35	35	0.0206840136334188	0.0757247957909115
K00647	group	IBS-D	-0.813641688961137	0.335905333790724	35	35	0.0210800129574293	0.0757247957909115
K00680	group	IBS-D	-0.779691084725132	0.323359752182637	35	35	0.0216265004056163	0.0757247957909115
K00769	group	IBS-D	-1.20608728604277	0.51280283724123	35	35	0.0247939524608446	0.0757247957909115
K00791	group	IBS-D	0.131993717974998	0.0532927225848636	35	35	0.0185556558928316	0.0757247957909115
K00817	group	IBS-D	0.212210336453806	0.0887132599263324	35	35	0.0226059907834913	0.0757247957909115
K00852	group	IBS-D	0.474786282491408	0.190107562015235	35	35	0.0176724355724344	0.0757247957909115
K00884	group	IBS-D	-1.30140236663607	0.544655969883867	35	35	0.0227469450725682	0.0757247957909115
K00885	group	IBS-D	-1.30050873460876	0.544527207873673	35	35	0.0228035536426361	0.0757247957909115
K00891	group	IBS-D	0.0860458550452776	0.0351505426188179	35	35	0.019854218877388	0.0757247957909115
K00932	group	IBS-D	-0.920094711605648	0.39349644793904	35	4	0.0255833407150299	0.0757247957909115
K00969	group	IBS-D	0.0955727351171861	0.039721024866255	35	35	0.0218848141112946	0.0757247957909115
K00984	group	IBS-D	-1.22325203221225	0.509787414002941	35	6	0.0222202264520151	0.0757247957909115
K00998	group	IBS-D	-1.30110133152134	0.544652651080574	35	35	0.0227752385743126	0.0757247957909115
K01069	group	IBS-D	-1.02790088628025	0.424525577921308	35	35	0.0211262419428959	0.0757247957909115
K01089	group	IBS-D	-1.25385609720381	0.524432962321488	35	35	0.02266945028123	0.0757247957909115
K01096	group	IBS-D	-1.30490402195037	0.544703066243173	35	35	0.0224221339062513	0.0757247957909115
K01113	group	IBS-D	-2.46848709139217	0.973678460437486	35	32	0.0161595314463889	0.0757247957909115
K01139	group	IBS-D	-1.03767702817914	0.431910095924882	35	35	0.0220665734128794	0.0757247957909115
K01141	group	IBS-D	-1.30105848461154	0.544715602873607	35	35	0.0227939064505198	0.0757247957909115
K01155	group	IBS-D	1.03929606803854	0.426616752675469	35	35	0.0204084358276868	0.0757247957909115
K01166	group	IBS-D	-1.30455665763153	0.544828740445748	35	35	0.0224839369036774	0.0757247957909115
K01169	group	IBS-D	-0.920094711605648	0.39349644793904	35	4	0.0255833407150299	0.0757247957909115
K01175	group	IBS-D	-1.30172338362959	0.544609683156315	35	35	0.0227053360768358	0.0757247957909115
K01186	group	IBS-D	0.434420793735997	0.172683895048123	35	35	0.0169261144349998	0.0757247957909115
K01192	group	IBS-D	-2.46592892844841	0.970493248005594	35	34	0.0159423369334658	0.0757247957909115
K01256	group	IBS-D	-0.304615185049763	0.130101609834765	35	35	0.0254021647968882	0.0757247957909115
K01347	group	IBS-D	-1.29264918844395	0.546669953834726	35	35	0.0240853104722165	0.0757247957909115
K01407	group	IBS-D	-1.31259555740802	0.54308716681419	35	35	0.021342332446882	0.0757247957909115
K01438	group	IBS-D	-0.854485611830502	0.363762943499435	35	35	0.0249611365316092	0.0757247957909115
K01460	group	IBS-D	-1.3072696710257	0.543475193666778	35	35	0.0219208432954486	0.0757247957909115
K01466	group	IBS-D	1.18787348342373	0.492719974583939	35	33	0.0216450596422889	0.0757247957909115
K01484	group	IBS-D	-1.51357807074248	0.601453231328044	35	8	0.0168926317472583	0.0757247957909115
K01495	group	IBS-D	0.281988212304104	0.114516814082374	35	35	0.0191916858047778	0.0757247957909115
K01588	group	IBS-D	0.04596445640242	0.0181188016082762	35	35	0.016097376138681	0.0757247957909115
K01643	group	IBS-D	0.558639673246558	0.221886584414356	35	35	0.0168467907571096	0.0757247957909115
K01646	group	IBS-D	0.558562911214339	0.221891616590148	35	35	0.0168628966095978	0.0757247957909115
K01664	group	IBS-D	-0.421470839131249	0.169203327369184	35	35	0.0179476560198488	0.0757247957909115
K01671	group	IBS-D	-0.838491258286213	0.340554540398379	35	4	0.0192044054795577	0.0757247957909115
K01711	group	IBS-D	0.480048823059589	0.199441877819673	35	35	0.0218411440941716	0.0757247957909115
K01716	group	IBS-D	-1.28038091794953	0.539420579581944	35	35	0.02358997177011	0.0757247957909115
K01739	group	IBS-D	-0.194112389408856	0.0804121712899957	35	35	0.0214889341274586	0.0757247957909115
K01759	group	IBS-D	-0.24089653636599	0.0960322078355707	35	35	0.0172173103206395	0.0757247957909115
K01766	group	IBS-D	-1.30110133152134	0.544652651080574	35	35	0.0227752385743126	0.0757247957909115
K01782	group	IBS-D	-1.31799892525224	0.543500916905058	35	35	0.0209440191512075	0.0757247957909115
K01834	group	IBS-D	-0.279123829595415	0.118330786717648	35	35	0.0244051308936755	0.0757247957909115
K01880	group	IBS-D	0.395954527292022	0.156246020119594	35	35	0.0161997288433705	0.0757247957909115
K01919	group	IBS-D	-0.712983055766869	0.30454264348154	35	35	0.025413996964515	0.0757247957909115
K01933	group	IBS-D	0.04594874355854	0.0181233624501564	35	35	0.0161551407476831	0.0757247957909115
K01938	group	IBS-D	0.0885472830793996	0.0347032279003027	35	35	0.0155424690788515	0.0757247957909115
K01958	group	IBS-D	0.671976388177925	0.263052582441381	35	35	0.0154324783565972	0.0757247957909115
K02028	group	IBS-D	-0.183922301994117	0.0779058033830412	35	35	0.0242941473754768	0.0757247957909115
K02065	group	IBS-D	0.199037299299209	0.082371860187038	35	35	0.0213715410789709	0.0757247957909115
K02067	group	IBS-D	0.199044820030573	0.0824045978975257	35	35	0.0214147094479762	0.0757247957909115
K02068	group	IBS-D	0.857314650668814	0.338322611463968	35	35	0.0162058292175351	0.0757247957909115
K02075	group	IBS-D	-1.058558014173	0.448901751653525	35	35	0.0244464680210298	0.0757247957909115
K02100	group	IBS-D	-0.920094711605648	0.39349644793904	35	4	0.0255833407150299	0.0757247957909115
K02182	group	IBS-D	1.52271145687286	0.596936057141673	35	35	0.0155676689551357	0.0757247957909115
K02190	group	IBS-D	0.478932818332406	0.188662512421336	35	35	0.0160311701644449	0.0757247957909115
K02193	group	IBS-D	-1.19310341242362	0.493861850631849	35	35	0.0213944739526067	0.0757247957909115
K02194	group	IBS-D	-1.19253491005054	0.493906542525802	35	35	0.0214626385224743	0.0757247957909115
K02195	group	IBS-D	-1.19142789662075	0.494041006272141	35	35	0.0216075139329424	0.0757247957909115
K02196	group	IBS-D	-1.29234323959883	0.544743514691961	35	35	0.0236570882570739	0.0757247957909115
K02197	group	IBS-D	-1.19216929622481	0.493869856134032	35	35	0.0214906129758457	0.0757247957909115
K02198	group	IBS-D	-1.19246852575515	0.493892683493674	35	35	0.0214659610077837	0.0757247957909115
K02199	group	IBS-D	-1.29417066252148	0.543091659301755	35	35	0.0230872849236821	0.0757247957909115
